 ,Value
1,3755.775
2,3824.236
3,3829.564
4,3883.524
5,3850.412
6,3851.616
7,3859.080
8,3820.277
9,3742.779
10,3745.062
11,3771.250
12,3832.984
13,3780.341
14,3716.897
15,3744.468
16,3732.603
17,3683.957
18,3598.916
19,3641.945
20,3637.784
21,3659.901
22,3765.689
23,3757.981
24,3768.963
25,3650.152
26,3722.124
27,3677.450
28,3759.169
29,3741.533
30,3689.947
31,3733.225
32,3803.636
33,3744.898
34,3741.291
35,3694.718
36,3703.436
37,3755.974
38,3769.732
39,3757.202
40,3813.333
41,3716.014
42,3733.230
43,3785.795
44,3732.536
45,3667.063
46,3702.445
47,3768.094
48,3723.936
49,3754.204
50,3745.320
51,3768.980
52,3752.476
53,3798.334
54,3750.338
55,3771.607
56,3705.578
57,3614.100
58,3620.591
59,3655.332
60,3707.191
61,3652.361
62,3660.505
63,3653.497
64,3695.143
65,3658.935
66,3697.024
67,3689.358
68,3737.574
69,3680.236
70,3664.468
71,3598.085
72,3651.833
73,3683.525
