 ,Value
1,4725.894
2,4712.501
3,4856.242
4,4816.283
5,4649.360
6,4641.514
7,4396.616
8,4420.470
9,4465.375
10,4395.977
11,4439.988
12,4385.922
13,4414.790
14,4499.567
15,4536.398
16,4547.774
17,4485.552
18,4437.321
19,4400.995
20,4426.810
21,4517.013
22,4461.836
23,4536.920
24,4598.965
25,4625.680
26,4501.923
27,4481.355
28,4443.282
29,4473.216
30,4552.876
31,4523.544
32,4458.631
33,4442.419
34,4435.153
35,4417.253
36,4312.098
37,4290.519
38,4259.771
39,4311.059
40,4460.867
41,4391.335
42,4363.496
43,4422.500
44,4468.396
45,4622.402
46,4613.966
47,4606.961
48,4561.211
49,4564.665
50,4513.625
51,4417.402
52,4557.489
53,4695.046
54,4762.844
55,4663.423
56,4421.396
57,4307.792
58,4223.598
59,4291.474
60,4471.200
61,4553.698
62,4720.943
63,4825.829
64,4641.063
65,4563.743
66,4390.722
67,4523.768
68,4346.430
69,4366.301
70,4421.885
71,4516.752
72,4537.040
73,4452.499
74,4677.344
75,4805.012
76,4832.813
77,4841.410
78,4803.233
79,4691.686
80,4811.100
81,4669.396
82,4577.865
83,4624.455
