 ,Value
1,5248.398
2,4821.822
3,4654.211
4,4567.176
5,4426.664
6,4430.559
7,4372.676
8,4435.831
9,4524.621
10,4413.158
11,4482.103
12,4516.469
13,4492.429
14,4519.980
15,4499.853
16,4389.217
17,4274.552
18,4242.093
19,4309.881
20,4454.734
21,4770.290
22,4879.172
23,4701.214
24,4495.660
25,4459.694
26,4565.189
27,4517.786
28,4378.175
29,4354.513
30,4381.262
31,4323.988
32,4360.067
33,4331.197
34,4384.163
35,4460.836
36,4445.752
37,4368.675
38,4344.207
39,4307.121
40,4254.349
41,4258.983
42,4345.446
43,4222.909
44,4404.434
45,4613.194
46,4617.759
47,4559.690
48,4485.440
49,4612.496
50,4514.102
51,4636.556
52,4742.384
53,4641.567
54,4610.152
55,4485.062
56,4534.758
57,4484.946
58,4396.253
59,4479.106
60,4631.302
61,4714.453
62,4603.288
63,4492.212
64,4529.563
65,4518.081
66,4457.792
67,4357.140
68,4577.395
69,4431.814
70,4463.974
71,4339.222
72,4537.954
73,4578.446
74,4957.395
75,4997.895
76,5058.707
77,4822.564
78,4772.944
79,4856.623
80,4775.428
81,4729.482
82,4748.929
83,4823.850
84,4960.104
