 ,Value
1,3818.179
2,3757.017
3,3726.361
4,3712.600
5,3727.190
6,3759.493
7,3653.359
8,3747.425
9,3762.348
10,3769.087
11,3709.018
12,3773.016
13,3716.676
14,3689.565
15,3807.899
16,3705.652
17,3646.821
18,3648.939
19,3563.437
20,3591.336
21,3642.128
22,3548.383
23,3599.978
24,3642.654
25,3659.969
26,3624.476
27,3632.255
28,3620.644
29,3568.504
30,3586.411
31,3609.430
32,3620.841
33,3571.781
34,3540.428
35,3592.923
36,3658.519
37,3647.597
38,3625.663
39,3566.838
40,3553.418
41,3502.861
42,3626.675
43,3642.401
44,3591.721
45,3621.221
46,3635.537
47,3665.265
48,3622.920
49,3577.751
50,3587.736
51,3609.972
52,3644.213
53,3588.210
54,3609.433
55,3640.607
56,3603.245
57,3631.335
58,3616.923
59,3658.764
60,3647.945
61,3715.072
62,3720.750
63,3743.476
64,3786.112
65,3707.831
66,3750.637
67,3659.618
68,3688.059
69,3573.373
70,3648.457
71,3681.798
72,3626.232
73,3596.054
