 ,Value
1,3697.855
2,3725.292
3,3700.774
4,3657.972
5,3716.489
6,3723.132
7,3695.194
8,3760.746
9,3812.890
10,3901.854
11,3941.643
12,3984.477
13,4090.893
14,3946.970
15,3985.310
16,3796.639
17,3843.706
18,3784.867
19,3745.997
20,3767.032
21,3703.040
22,3682.495
23,3660.624
24,3686.347
25,3647.114
26,3658.647
27,3601.204
28,3606.719
29,3640.018
30,3654.501
31,3654.959
32,3690.444
33,3707.991
34,3644.128
35,3596.315
36,3661.788
37,3675.199
38,3695.293
39,3701.423
40,3675.457
41,3669.552
42,3685.653
43,3651.348
44,3691.452
45,3683.954
46,3811.425
47,3740.497
48,3735.775
49,3742.315
50,3737.674
51,3673.129
52,3667.225
53,3648.019
54,3716.962
55,3704.363
56,3664.715
57,3658.535
58,3695.019
59,3725.216
60,3704.621
61,3668.543
62,3665.050
63,3682.341
64,3663.814
65,3675.699
66,3709.986
67,3704.840
68,3550.632
69,3640.358
70,3651.612
71,3653.461
72,3637.392
73,3620.719
