 ,Value
1,4893.149
2,4927.308
3,4809.630
4,4538.375
5,4356.542
6,4362.740
7,4412.810
8,4437.989
9,4399.480
10,4480.013
11,4558.431
12,4551.521
13,4787.857
14,4774.875
15,4635.007
16,4584.940
17,4654.931
18,4592.328
19,4626.574
20,4608.025
21,4967.208
22,4992.031
23,4805.131
24,4573.131
25,4484.977
26,4616.779
27,4746.042
28,4723.218
29,4550.499
30,4517.671
31,4626.497
32,4563.120
33,4529.655
34,4594.693
35,4642.167
36,4543.781
37,4575.354
38,4526.964
39,4551.705
40,4522.863
41,4508.616
42,4465.983
43,4366.763
44,4358.646
45,4544.031
46,4445.519
47,4614.878
48,4718.526
49,4890.746
50,5051.965
51,4910.730
52,4705.231
53,4446.103
54,4251.083
55,4209.044
56,4220.414
57,4505.832
58,4367.833
59,4484.563
60,4510.406
61,4565.723
62,4763.975
63,4822.542
64,4665.420
65,4608.578
66,4565.938
67,4602.939
68,4764.777
69,4645.744
70,4661.251
71,4488.187
72,4338.781
73,4562.747
74,4630.834
75,4875.883
76,4970.819
77,5065.081
78,4803.311
79,4587.755
80,4584.446
81,4588.992
