 ,Value
1,4388.761
2,4540.906
3,4573.581
4,4604.450
5,4849.886
6,4867.334
7,4695.678
8,4536.023
9,4488.314
10,4390.002
11,4435.339
12,4323.388
13,4455.421
14,4433.564
15,4450.906
16,4522.334
17,4624.365
18,4623.084
19,4591.964
20,4364.672
21,4363.886
22,4341.828
23,4460.706
24,4585.660
25,4635.328
26,4757.051
27,4784.524
28,4555.791
29,4411.956
30,4335.838
31,4482.527
32,4522.102
33,4438.396
34,4452.121
35,4562.035
36,4363.733
37,4360.598
38,4383.606
39,4309.223
40,4259.732
41,4323.272
42,4382.814
43,4326.644
44,4346.728
45,4234.437
46,4309.753
47,4373.037
48,4367.786
49,4398.507
50,4392.976
51,4321.296
52,4451.156
53,4263.410
54,4433.129
55,4524.222
56,4657.895
57,4665.481
58,4788.530
59,4498.830
60,4308.172
61,4221.632
62,4353.900
63,4445.505
64,4401.169
65,4447.932
66,4274.449
67,4245.326
68,4404.520
69,4301.961
70,4281.671
71,4433.403
72,4412.817
73,4549.869
74,4676.450
75,4952.443
76,5076.156
77,4906.446
78,4622.403
79,4401.657
80,4515.695
81,4427.965
82,4494.065
83,4434.885
