 ,Value
1,4684.925
2,4866.711
3,4908.585
4,4981.656
5,4926.783
6,4824.150
7,4578.929
8,4516.012
9,4619.318
10,4544.327
11,4499.299
12,4411.827
13,4464.665
14,4631.123
15,4771.691
16,4686.254
17,4457.909
18,4468.441
19,4492.337
20,4547.969
21,4474.979
22,4440.978
23,4578.753
24,4575.838
25,4687.128
26,4807.547
27,4553.149
28,4357.263
29,4494.749
30,4489.820
31,4514.118
32,4609.544
33,4541.430
34,4497.391
35,4558.120
36,4548.513
37,4466.762
38,4358.894
39,4358.370
40,4393.638
41,4461.193
42,4389.862
43,4366.109
44,4331.816
45,4334.858
46,4415.995
47,4532.816
48,4539.547
49,4565.163
50,4700.598
51,4613.710
52,4734.934
53,4716.390
54,4764.862
55,4669.783
56,4821.585
57,4548.013
58,4520.251
59,4387.019
60,4386.335
61,4419.978
62,4430.284
63,4538.169
64,4624.095
65,4412.054
66,4451.809
67,4354.845
68,4436.349
69,4372.538
70,4390.194
71,4410.840
72,4514.841
73,4616.725
74,4691.296
75,4852.469
76,4722.008
77,4623.674
78,4637.981
79,4658.917
80,4709.218
81,4625.425
82,4709.040
83,4782.184
