 ,Value
1,3637.221
2,3682.812
3,3684.438
4,3652.590
5,3617.584
6,3543.427
7,3636.448
8,3683.046
9,3691.181
10,3740.517
11,3722.518
12,3706.221
13,3664.546
14,3682.836
15,3746.649
16,3666.442
17,3699.238
18,3710.518
19,3639.645
20,3601.187
21,3667.389
22,3668.753
23,3718.646
24,3709.999
25,3589.874
26,3596.893
27,3589.566
28,3603.059
29,3555.219
30,3580.516
31,3634.324
32,3609.966
33,3575.290
34,3585.767
35,3605.544
36,3558.428
37,3541.637
38,3565.824
39,3583.210
40,3562.809
41,3616.158
42,3712.368
43,3659.283
44,3590.740
45,3628.249
46,3673.325
47,3718.722
48,3692.219
49,3635.117
50,3657.412
51,3722.719
52,3653.466
53,3622.775
54,3629.258
55,3617.328
56,3581.086
57,3623.583
58,3661.239
59,3710.412
60,3654.327
61,3655.713
62,3755.498
63,3762.532
64,3709.522
65,3666.466
66,3739.449
67,3749.562
68,3732.803
69,3625.810
70,3686.078
71,3666.956
72,3823.056
73,3857.850
