 ,Value
1,3674.108
2,3707.608
3,3641.570
4,3694.235
5,3744.925
6,3771.512
7,3793.048
8,3755.270
9,3709.464
10,3646.410
11,3594.656
12,3631.712
13,3619.430
14,3589.529
15,3622.890
16,3600.440
17,3552.962
18,3566.833
19,3571.522
20,3577.950
21,3554.901
22,3573.303
23,3674.824
24,3565.439
25,3519.445
26,3563.909
27,3516.196
28,3549.100
29,3572.879
30,3508.764
31,3550.137
32,3553.612
33,3531.544
34,3571.497
35,3592.178
36,3539.135
37,3558.774
38,3523.951
39,3531.905
40,3577.140
41,3496.698
42,3497.880
43,3519.496
44,3532.121
45,3545.004
46,3578.005
47,3605.780
48,3610.966
49,3596.569
50,3613.105
51,3590.589
52,3593.943
53,3549.997
54,3577.989
55,3530.435
56,3624.519
57,3624.466
58,3536.321
59,3611.577
60,3647.985
61,3662.784
62,3704.678
63,3665.657
64,3668.252
65,3721.263
66,3725.226
67,3656.626
68,3635.854
69,3578.703
70,3615.937
71,3562.531
72,3553.246
73,3565.605
