 ,Value
1,4431.855
2,4643.393
3,4740.508
4,4763.970
5,5012.812
6,5021.070
7,4890.914
8,4641.452
9,4502.373
10,4403.011
11,4409.078
12,4426.027
13,4504.887
14,4441.003
15,4465.620
16,4633.191
17,4666.233
18,4518.530
19,4452.967
20,4528.876
21,4421.718
22,4422.030
23,4422.058
24,4449.340
25,4656.501
26,4691.742
27,4631.768
28,4618.766
29,4692.347
30,4406.936
31,4404.364
32,4526.478
33,4550.284
34,4502.907
35,4388.357
36,4469.586
37,4496.301
38,4596.422
39,4541.557
40,4516.707
41,4522.415
42,4385.989
43,4394.171
44,4330.101
45,4339.400
46,4362.719
47,4287.947
48,4411.920
49,4530.046
50,4747.397
51,4760.252
52,4663.468
53,4646.709
54,4987.311
55,5005.926
56,4890.239
57,4635.007
58,4503.208
59,4393.937
60,4381.334
61,4379.805
62,4375.546
63,4287.952
64,4374.993
65,4442.000
66,4382.062
67,4369.220
68,4314.761
69,4303.341
70,4384.045
71,4341.049
72,4529.635
73,4609.111
74,4764.284
75,4930.004
76,4835.924
77,4750.191
78,4647.121
79,4565.927
80,4635.487
81,4663.341
82,4659.827
83,4508.130
