 ,Value
1,3658.042
2,3660.632
3,3652.250
4,3742.524
5,3746.809
6,3770.928
7,3752.041
8,3698.462
9,3754.895
10,3911.951
11,3975.495
12,4044.041
13,3962.536
14,3900.329
15,3798.919
16,3813.416
17,3834.517
18,3791.507
19,3756.426
20,3742.069
21,3700.736
22,3635.272
23,3615.761
24,3664.508
25,3701.600
26,3647.553
27,3657.756
28,3620.399
29,3618.509
30,3627.959
31,3611.117
32,3672.689
33,3687.422
34,3596.459
35,3595.308
36,3608.933
37,3632.842
38,3654.762
39,3728.655
40,3678.155
41,3653.929
42,3627.116
43,3690.815
44,3759.646
45,3717.485
46,3654.800
47,3705.815
48,3779.579
49,3704.659
50,3767.395
51,3765.372
52,3719.369
53,3713.718
54,3696.454
55,3670.720
56,3683.384
57,3750.556
58,3750.648
59,3709.328
60,3617.556
61,3671.724
62,3705.259
63,3727.148
64,3630.588
65,3572.048
66,3604.252
67,3617.519
68,3736.397
69,3699.616
70,3651.935
71,3622.314
72,3634.078
73,3559.740
