 ,Value
1,5070.009
2,4817.947
3,4601.554
4,4525.342
5,4590.655
6,4399.728
7,4547.656
8,4544.955
9,4505.599
10,4428.139
11,4345.915
12,4435.611
13,4382.285
14,4510.046
15,4531.581
16,4446.405
17,4396.133
18,4468.408
19,4413.577
20,4414.960
21,4695.232
22,4813.123
23,4759.151
24,4546.440
25,4569.232
26,4569.209
27,4506.669
28,4580.608
29,4573.417
30,4396.094
31,4333.644
32,4460.681
33,4371.422
34,4409.585
35,4358.790
36,4280.388
37,4482.489
38,4610.527
39,4531.598
40,4375.665
41,4365.147
42,4343.849
43,4558.879
44,4616.733
45,4627.382
46,4490.355
47,4492.402
48,4560.584
49,4558.727
50,4514.078
51,4582.734
52,4556.488
53,4684.518
54,4668.679
55,4736.896
56,4638.590
57,4510.109
58,4461.619
59,4564.303
60,4586.883
61,4556.246
62,4509.551
63,4533.985
64,4568.644
65,4626.003
66,4532.064
67,4524.924
68,4548.412
69,4481.898
70,4432.745
71,4315.829
72,4469.507
73,4786.477
74,4919.312
75,4934.868
76,4846.532
77,4687.735
78,4574.807
79,4660.797
80,4631.500
81,4546.607
82,4564.488
83,4779.243
84,4930.347
