 ,Value
1,4461.165
2,4465.805
3,4525.427
4,4529.021
5,4658.400
6,4851.804
7,4974.686
8,4874.748
9,4678.719
10,4582.627
11,4399.957
12,4398.771
13,4357.088
14,4263.173
15,4434.069
16,4452.830
17,4477.057
18,4569.318
19,4632.932
20,4656.355
21,4466.499
22,4344.231
23,4281.524
24,4359.858
25,4567.640
26,4732.841
27,4891.354
28,4699.810
29,4613.764
30,4534.030
31,4282.654
32,4173.290
33,4419.710
34,4442.488
35,4323.585
36,4379.945
37,4415.684
38,4442.022
39,4565.194
40,4430.578
41,4282.023
42,4329.655
43,4311.827
44,4337.729
45,4280.320
46,4359.610
47,4316.320
48,4258.274
49,4355.838
50,4368.512
51,4392.790
52,4421.134
53,4403.360
54,4383.895
55,4590.266
56,4668.798
57,4509.964
58,4527.934
59,4423.523
60,4468.301
61,4397.521
62,4379.931
63,4354.076
64,4434.212
65,4454.144
66,4574.374
67,4433.876
68,4337.497
69,4324.993
70,4453.296
71,4553.581
72,4641.877
73,4501.981
74,4722.961
75,4974.256
76,5054.157
77,4978.776
78,4999.473
79,4846.488
80,4719.639
81,4525.166
82,4369.321
83,4616.278
