 ,Value
1,4488.506
2,4649.972
3,4743.982
4,4959.622
5,4807.770
6,4775.679
7,4824.582
8,4666.785
9,4550.426
10,4543.513
11,4564.907
12,4424.548
13,4468.151
14,4468.212
15,4515.570
16,4578.202
17,4551.694
18,4452.676
19,4508.550
20,4456.425
21,4486.306
22,4525.504
23,4668.780
24,4704.722
25,4684.635
26,4624.057
27,4685.996
28,4532.510
29,4563.969
30,4467.151
31,4508.116
32,4527.036
33,4425.035
34,4412.648
35,4468.179
36,4542.722
37,4420.724
38,4468.591
39,4398.303
40,4466.574
41,4396.342
42,4448.890
43,4374.122
44,4423.371
45,4457.686
46,4452.273
47,4530.568
48,4696.652
49,4804.389
50,4704.464
51,4731.196
52,4695.851
53,4759.384
54,4822.262
55,4826.899
56,4845.903
57,4869.703
58,4746.888
59,4590.766
60,4428.629
61,4387.541
62,4428.026
63,4406.551
64,4437.562
65,4485.837
66,4522.285
67,4433.653
68,4390.465
69,4413.472
70,4409.356
71,4409.654
72,4406.442
73,4523.129
74,4823.497
75,4897.109
76,4777.812
77,4693.911
78,4592.294
79,4641.697
80,4525.638
81,4598.833
82,4626.596
83,4620.431
