 ,Value
1,4401.373
2,4548.659
3,4566.880
4,4520.900
5,4799.254
6,4685.847
7,4696.076
8,4439.011
9,4464.227
10,4392.426
11,4293.078
12,4425.429
13,4379.146
14,4311.144
15,4444.052
16,4344.759
17,4394.209
18,4492.115
19,4307.346
20,4332.383
21,4208.445
22,4363.978
23,4310.956
24,4323.515
25,4421.876
26,4579.906
27,4706.055
28,4547.004
29,4344.755
30,4303.186
31,4320.335
32,4306.216
33,4399.953
34,4309.029
35,4257.363
36,4564.149
37,4539.064
38,4370.981
39,4282.979
40,4230.682
41,4252.517
42,4334.558
43,4321.722
44,4367.066
45,4248.465
46,4347.195
47,4378.561
48,4260.368
49,4324.789
50,4481.691
51,4437.649
52,4398.328
53,4390.384
54,4534.070
55,4537.707
56,4388.133
57,4349.054
58,4184.494
59,4194.040
60,4288.000
61,4292.204
62,4402.066
63,4582.261
64,4443.559
65,4404.130
66,4431.962
67,4352.828
68,4334.715
69,4456.610
70,4506.219
71,4322.668
72,4445.311
73,4569.897
74,4615.347
75,4783.577
76,4795.444
77,4686.738
78,4515.100
79,4407.993
80,4428.286
81,4348.820
82,4441.281
83,4484.036
