 ,Value
1,4438.788
2,4488.776
3,4572.635
4,4719.466
5,4870.253
6,4894.530
7,4684.522
8,4560.876
9,4485.015
10,4438.035
11,4338.108
12,4408.168
13,4384.521
14,4477.153
15,4473.255
16,4421.988
17,4557.089
18,4657.553
19,4540.262
20,4375.816
21,4353.063
22,4310.653
23,4217.612
24,4430.670
25,4409.081
26,4627.430
27,4771.191
28,4495.858
29,4530.897
30,4369.324
31,4303.177
32,4405.718
33,4559.290
34,4497.483
35,4506.207
36,4334.685
37,4332.954
38,4408.508
39,4462.481
40,4257.400
41,4233.913
42,4284.686
43,4436.431
44,4341.020
45,4378.593
46,4276.526
47,4161.682
48,4334.820
49,4434.134
50,4412.990
51,4400.827
52,4401.579
53,4468.908
54,4646.897
55,4656.312
56,4678.879
57,4443.372
58,4385.304
59,4389.561
60,4278.334
61,4283.818
62,4398.284
63,4330.050
64,4540.574
65,4505.260
66,4428.826
67,4373.032
68,4444.472
69,4358.270
70,4317.740
71,4370.069
72,4533.834
73,4614.205
74,4704.347
75,4774.093
76,4700.261
77,4729.655
78,4615.061
79,4352.378
80,4347.417
81,4351.155
82,4456.413
83,4483.195
