 ,Value
1,3710.665
2,3768.426
3,3642.215
4,3653.178
5,3714.122
6,3679.200
7,3694.026
8,3719.392
9,3818.838
10,3922.566
11,3992.149
12,3929.085
13,3908.910
14,3881.527
15,3838.027
16,3779.379
17,3789.941
18,3764.363
19,3761.854
20,3756.337
21,3693.070
22,3692.283
23,3719.449
24,3686.171
25,3667.116
26,3695.428
27,3657.530
28,3699.827
29,3722.932
30,3720.646
31,3675.570
32,3616.252
33,3632.658
34,3657.619
35,3703.122
36,3667.684
37,3712.545
38,3734.711
39,3706.689
40,3740.690
41,3668.582
42,3629.561
43,3696.338
44,3775.662
45,3744.463
46,3799.773
47,3774.802
48,3769.546
49,3771.210
50,3760.324
51,3720.259
52,3698.373
53,3702.082
54,3736.619
55,3723.066
56,3691.148
57,3598.267
58,3612.563
59,3646.323
60,3681.921
61,3700.747
62,3675.963
63,3696.526
64,3650.272
65,3612.931
66,3665.273
67,3674.885
68,3638.921
69,3677.216
70,3694.616
71,3655.523
72,3620.261
73,3604.978
