 ,Value
1,4854.382
2,4933.356
3,4843.201
4,4719.424
5,4647.012
6,4662.947
7,4520.473
8,4516.135
9,4503.291
10,4440.478
11,4456.307
12,4470.031
13,4491.101
14,4567.241
15,4646.945
16,4638.987
17,4541.633
18,4677.849
19,4599.046
20,4546.784
21,4565.773
22,4651.781
23,4820.961
24,4763.681
25,4727.283
26,4477.685
27,4550.522
28,4475.418
29,4574.223
30,4510.764
31,4500.401
32,4420.984
33,4429.531
34,4363.967
35,4392.451
36,4349.321
37,4402.149
38,4472.184
39,4603.591
40,4475.780
41,4422.887
42,4441.694
43,4412.376
44,4402.509
45,4476.625
46,4546.605
47,4641.981
48,4656.427
49,4531.476
50,4562.017
51,4489.340
52,4608.785
53,4777.066
54,4716.357
55,4533.174
56,4266.135
57,4266.708
58,4307.322
59,4391.394
60,4514.669
61,4616.746
62,4652.400
63,4569.678
64,4659.329
65,4638.040
66,4596.501
67,4630.625
68,4491.862
69,4557.244
70,4612.121
71,4768.648
72,4759.945
73,4894.992
74,5151.109
75,5053.891
76,4879.933
77,4678.832
78,4672.299
79,4767.237
80,4817.509
81,4799.728
82,4889.231
83,4910.060
