 ,Value
1,3617.601
2,3662.896
3,3599.537
4,3538.570
5,3638.449
6,3635.803
7,3602.286
8,3648.006
9,3709.523
10,3761.565
11,3743.004
12,3771.399
13,3703.275
14,3686.739
15,3672.260
16,3689.867
17,3725.297
18,3628.560
19,3662.961
20,3669.543
21,3620.319
22,3549.807
23,3585.339
24,3622.356
25,3608.806
26,3615.872
27,3547.693
28,3616.472
29,3602.067
30,3616.381
31,3533.031
32,3524.300
33,3560.627
34,3634.602
35,3611.689
36,3591.906
37,3683.769
38,3657.381
39,3594.765
40,3598.424
41,3587.751
42,3612.655
43,3564.472
44,3598.879
45,3609.765
46,3587.630
47,3636.678
48,3610.266
49,3606.277
50,3616.380
51,3676.444
52,3638.796
53,3560.541
54,3693.826
55,3692.395
56,3660.920
57,3634.532
58,3574.764
59,3590.762
60,3621.581
61,3638.892
62,3666.258
63,3670.633
64,3604.784
65,3582.620
66,3608.130
67,3635.471
68,3592.386
69,3721.621
70,3681.907
71,3751.294
72,3639.500
73,3637.080
