 ,Value
1,4300.476
2,4243.064
3,4208.164
4,4274.593
5,4440.999
6,4592.723
7,4486.980
8,4437.035
9,4405.434
10,4265.287
11,4244.986
12,4133.477
13,4182.384
14,4151.293
15,4280.363
16,4349.172
17,4287.118
18,4179.559
19,4112.840
20,4238.790
21,4267.028
22,4141.274
23,4142.696
24,4253.353
25,4205.849
26,4225.913
27,4432.223
28,4534.345
29,4385.310
30,4425.975
31,4294.903
32,4231.766
33,4193.718
34,4161.963
35,4188.361
36,4182.185
37,4198.671
38,4175.853
39,4113.677
40,4177.130
41,4141.986
42,4178.848
43,4243.891
44,4267.297
45,4263.056
46,4147.847
47,4147.423
48,4150.991
49,4337.205
50,4282.281
51,4146.848
52,4170.230
53,4297.998
54,4364.178
55,4410.124
56,4595.904
57,4708.425
58,4413.686
59,4163.565
60,4152.268
61,4128.756
62,4136.942
63,4151.856
64,4208.731
65,4262.250
66,4328.201
67,4473.591
68,4378.030
69,4165.318
70,4158.726
71,4116.967
72,4071.963
73,4111.593
74,4279.745
75,4358.456
76,4277.107
77,4566.406
78,4694.134
79,4546.260
80,4402.314
81,4364.646
82,4372.753
83,4246.651
84,4230.979
