 ,Value
1,3745.416
2,3783.196
3,3761.456
4,3815.374
5,3845.421
6,3970.668
7,4065.906
8,3916.439
9,3936.056
10,3870.223
11,3828.558
12,3840.771
13,3753.901
14,3751.740
15,3748.596
16,3744.219
17,3774.441
18,3723.580
19,3692.341
20,3687.504
21,3695.840
22,3722.515
23,3614.869
24,3736.082
25,3706.095
26,3758.625
27,3682.286
28,3677.544
29,3642.795
30,3713.527
31,3725.502
32,3684.549
33,3741.246
34,3640.574
35,3555.077
36,3640.096
37,3596.943
38,3584.276
39,3636.745
40,3709.112
41,3723.678
42,3596.464
43,3636.425
44,3731.532
45,3748.660
46,3732.194
47,3762.107
48,3681.038
49,3686.879
50,3704.598
51,3731.443
52,3704.073
53,3784.922
54,3744.215
55,3700.913
56,3742.529
57,3708.107
58,3677.520
59,3637.049
60,3669.706
61,3662.880
62,3682.498
63,3581.873
64,3706.474
65,3722.855
66,3640.305
67,3650.502
68,3656.902
69,3626.581
70,3569.504
71,3666.887
72,3658.079
73,3615.591
