 ,Value
1,4241.971
2,4408.828
3,4398.602
4,4632.743
5,4710.922
6,4971.286
7,4633.456
8,4662.713
9,4523.538
10,4356.894
11,4412.293
12,4293.965
13,4319.385
14,4413.033
15,4465.194
16,4566.668
17,4539.691
18,4451.296
19,4391.474
20,4399.757
21,4415.521
22,4424.476
23,4443.570
24,4452.440
25,4582.494
26,4725.126
27,4686.833
28,4609.727
29,4478.429
30,4397.283
31,4419.225
32,4319.681
33,4386.562
34,4391.841
35,4338.289
36,4374.114
37,4390.676
38,4438.906
39,4415.421
40,4131.395
41,4226.760
42,4267.408
43,4430.259
44,4260.474
45,4298.320
46,4344.083
47,4323.417
48,4297.123
49,4316.840
50,4350.814
51,4457.211
52,4466.106
53,4531.770
54,4591.411
55,4644.418
56,4563.209
57,4407.472
58,4363.923
59,4334.449
60,4337.385
61,4223.518
62,4181.556
63,4267.192
64,4359.931
65,4296.438
66,4327.705
67,4505.069
68,4377.729
69,4397.210
70,4229.456
71,4299.524
72,4562.939
73,4788.337
74,4730.655
75,4824.265
76,4934.991
77,4912.056
78,4633.496
79,4517.599
80,4434.771
81,4425.113
82,4451.090
83,4596.144
