 ,Value
1,5039.856
2,4815.356
3,4693.596
4,4462.273
5,4467.895
6,4597.240
7,4602.504
8,4508.088
9,4413.070
10,4453.931
11,4594.216
12,4618.741
13,4630.972
14,4564.997
15,4602.944
16,4426.137
17,4486.054
18,4485.430
19,4544.173
20,4783.883
21,4768.618
22,4715.122
23,4528.198
24,4414.636
25,4577.308
26,4554.647
27,4441.031
28,4459.350
29,4461.196
30,4498.996
31,4409.831
32,4321.308
33,4449.336
34,4500.070
35,4509.584
36,4413.194
37,4453.836
38,4480.586
39,4520.208
40,4609.847
41,4466.178
42,4353.776
43,4561.083
44,4648.036
45,4672.850
46,4497.503
47,4514.966
48,4457.794
49,4428.079
50,4503.418
51,4627.536
52,4583.843
53,4503.405
54,4386.899
55,4412.627
56,4317.267
57,4275.746
58,4346.753
59,4451.930
60,4659.932
61,4663.387
62,4651.003
63,4640.038
64,4561.591
65,4545.811
66,4547.000
67,4520.239
68,4480.571
69,4426.758
70,4518.868
71,4750.989
72,4782.201
73,4922.323
74,5129.277
75,4954.601
76,4773.666
77,4794.534
78,4788.826
79,4917.856
80,4720.412
81,4713.683
82,4885.346
83,4928.158
