 ,Value
1,3785.853
2,3729.475
3,3893.946
4,3937.118
5,4001.976
6,3930.846
7,3890.130
8,3930.181
9,3865.837
10,3858.231
11,3828.457
12,3869.475
13,3802.762
14,3719.434
15,3763.278
16,3719.374
17,3657.476
18,3645.020
19,3656.941
20,3664.129
21,3680.281
22,3755.155
23,3699.239
24,3637.406
25,3643.499
26,3627.513
27,3624.996
28,3615.178
29,3602.437
30,3632.121
31,3599.706
32,3610.929
33,3594.181
34,3631.567
35,3579.167
36,3686.595
37,3750.108
38,3792.615
39,3748.411
40,3647.848
41,3693.718
42,3708.477
43,3772.916
44,3825.376
45,3838.316
46,3722.972
47,3753.079
48,3747.181
49,3706.918
50,3705.343
51,3659.984
52,3652.097
53,3614.179
54,3673.204
55,3619.569
56,3663.440
57,3682.505
58,3615.199
59,3616.922
60,3642.592
61,3684.015
62,3673.716
63,3600.812
64,3615.125
65,3687.706
66,3626.173
67,3670.637
68,3625.476
69,3687.937
70,3671.375
71,3695.774
72,3617.432
73,3684.750
