 ,Value
1,3588.237
2,3624.179
3,3656.154
4,3632.779
5,3645.387
6,3619.852
7,3649.887
8,3601.459
9,3631.512
10,3771.557
11,3856.068
12,3845.197
13,3827.309
14,3746.370
15,3699.808
16,3681.361
17,3678.013
18,3674.305
19,3609.040
20,3554.291
21,3577.983
22,3640.434
23,3608.722
24,3581.061
25,3631.890
26,3700.657
27,3589.707
28,3622.472
29,3615.560
30,3602.292
31,3587.004
32,3602.782
33,3638.816
34,3598.647
35,3561.262
36,3537.686
37,3551.117
38,3505.442
39,3604.907
40,3634.450
41,3637.356
42,3566.881
43,3584.314
44,3589.899
45,3552.450
46,3544.398
47,3699.282
48,3636.723
49,3625.733
50,3637.582
51,3659.653
52,3629.029
53,3607.102
54,3618.764
55,3619.826
56,3614.976
57,3588.652
58,3583.007
59,3568.734
60,3550.374
61,3621.242
62,3624.631
63,3554.753
64,3555.718
65,3611.188
66,3588.735
67,3629.225
68,3609.591
69,3647.598
70,3690.252
71,3645.685
72,3675.248
73,3641.903
