 ,Value
1,4419.675
2,4390.974
3,4654.123
4,4727.611
5,4843.814
6,4874.878
7,5021.176
8,4759.844
9,4687.353
10,4430.124
11,4424.634
12,4381.873
13,4434.877
14,4452.694
15,4410.880
16,4425.570
17,4507.634
18,4541.762
19,4565.309
20,4521.612
21,4460.484
22,4351.454
23,4313.288
24,4434.051
25,4571.608
26,4675.043
27,4727.974
28,4725.360
29,4675.440
30,4488.855
31,4397.242
32,4382.600
33,4488.552
34,4516.783
35,4490.734
36,4621.949
37,4446.046
38,4449.389
39,4260.965
40,4353.872
41,4305.601
42,4495.186
43,4477.101
44,4366.212
45,4427.763
46,4394.411
47,4335.684
48,4350.926
49,4399.054
50,4479.805
51,4445.463
52,4501.366
53,4557.353
54,4645.586
55,4610.506
56,4712.339
57,4674.146
58,4504.895
59,4447.310
60,4419.571
61,4462.687
62,4457.210
63,4463.734
64,4499.014
65,4486.196
66,4434.599
67,4312.935
68,4275.376
69,4392.934
70,4475.688
71,4363.901
72,4463.300
73,4535.008
74,4680.964
75,4850.952
76,4954.266
77,5226.539
78,5037.761
79,4777.823
80,4639.304
81,4554.621
82,4506.389
83,4561.604
