 ,Value
1,3706.344
2,3650.113
3,3675.526
4,3617.863
5,3693.481
6,3644.427
7,3700.144
8,3733.364
9,3752.982
10,3792.452
11,3765.404
12,3719.287
13,3751.773
14,3710.134
15,3679.973
16,3624.700
17,3610.584
18,3655.456
19,3632.043
20,3647.125
21,3661.514
22,3682.773
23,3611.762
24,3580.195
25,3692.077
26,3647.574
27,3556.834
28,3586.593
29,3618.800
30,3598.468
31,3590.399
32,3605.039
33,3632.043
34,3612.565
35,3583.956
36,3590.678
37,3600.020
38,3686.329
39,3622.306
40,3603.725
41,3721.115
42,3654.211
43,3560.143
44,3632.891
45,3619.699
46,3653.065
47,3603.235
48,3633.597
49,3685.067
50,3653.145
51,3597.976
52,3659.963
53,3688.678
54,3659.655
55,3678.529
56,3683.782
57,3643.292
58,3595.481
59,3632.287
60,3654.663
61,3639.289
62,3623.260
63,3619.504
64,3644.548
65,3705.393
66,3704.974
67,3703.408
68,3759.005
69,3712.293
70,3788.661
71,3764.780
72,3719.321
73,3803.411
