 ,Value
1,3690.203
2,3794.003
3,3829.368
4,3817.685
5,3953.289
6,3983.457
7,4036.246
8,4009.098
9,3863.031
10,3873.613
11,3867.445
12,3856.406
13,3786.212
14,3785.550
15,3762.966
16,3722.364
17,3595.941
18,3694.018
19,3643.520
20,3617.737
21,3578.781
22,3624.030
23,3665.919
24,3711.401
25,3744.817
26,3652.032
27,3718.980
28,3697.695
29,3659.414
30,3681.056
31,3796.932
32,3656.183
33,3597.747
34,3633.769
35,3602.681
36,3630.768
37,3674.477
38,3614.172
39,3611.259
40,3648.306
41,3688.379
42,3719.694
43,3691.362
44,3691.870
45,3740.532
46,3713.766
47,3689.279
48,3803.133
49,3711.006
50,3693.819
51,3630.011
52,3717.532
53,3808.429
54,3773.591
55,3662.520
56,3648.490
57,3616.029
58,3598.426
59,3655.288
60,3732.308
61,3618.761
62,3635.124
63,3664.762
64,3693.664
65,3614.193
66,3628.812
67,3701.022
68,3628.209
69,3647.597
70,3665.536
71,3660.681
72,3538.057
73,3666.823
