 ,Value
1,3710.487
2,3670.170
3,3740.001
4,3593.278
5,3776.222
6,3764.096
7,3750.817
8,3749.772
9,3786.377
10,3821.545
11,3926.866
12,3965.866
13,3986.087
14,3887.299
15,3908.828
16,3881.226
17,3802.618
18,3820.847
19,3839.574
20,3850.578
21,3759.794
22,3672.146
23,3647.008
24,3590.380
25,3635.711
26,3598.322
27,3626.369
28,3630.038
29,3636.694
30,3621.155
31,3714.375
32,3610.249
33,3713.454
34,3689.638
35,3707.939
36,3707.027
37,3738.823
38,3666.634
39,3692.302
40,3699.609
41,3692.700
42,3693.988
43,3724.844
44,3735.772
45,3723.563
46,3742.274
47,3742.436
48,3791.606
49,3741.564
50,3745.690
51,3852.156
52,3840.023
53,3790.798
54,3699.479
55,3692.663
56,3649.231
57,3718.542
58,3735.554
59,3709.133
60,3667.311
61,3711.540
62,3743.656
63,3746.712
64,3731.139
65,3625.688
66,3637.118
67,3618.257
68,3697.007
69,3617.531
70,3630.027
71,3643.696
72,3663.584
73,3601.156
