 ,Value
1,5053.538
2,4900.355
3,4760.281
4,4417.576
5,4363.892
6,4446.656
7,4409.751
8,4554.105
9,4622.103
10,4721.952
11,4752.059
12,4695.819
13,4672.153
14,4615.125
15,4578.715
16,4502.545
17,4526.399
18,4401.185
19,4460.347
20,4752.443
21,5040.624
22,4924.643
23,4773.546
24,4712.737
25,4724.695
26,4586.709
27,4491.855
28,4582.928
29,4619.270
30,4470.971
31,4349.270
32,4315.079
33,4368.769
34,4318.069
35,4356.998
36,4367.991
37,4294.934
38,4301.470
39,4363.833
40,4432.541
41,4351.071
42,4306.436
43,4331.629
44,4476.539
45,4606.983
46,4568.009
47,4725.985
48,4884.373
49,4833.958
50,4823.080
51,4643.115
52,4560.919
53,4366.750
54,4422.265
55,4423.499
56,4386.863
57,4488.790
58,4587.261
59,4669.977
60,4658.335
61,4726.962
62,4819.409
63,4815.999
64,4688.354
65,4618.214
66,4740.700
67,4581.678
68,4681.046
69,4609.478
70,4493.580
71,4421.177
72,4418.823
73,4521.850
74,4680.841
75,5080.337
76,5217.895
77,5060.280
78,5048.131
79,4897.020
80,4757.342
81,4853.326
82,4895.586
