 ,Value
1,3616.174
2,3638.985
3,3630.392
4,3529.857
5,3581.486
6,3565.794
7,3639.536
8,3673.937
9,3559.788
10,3585.846
11,3605.904
12,3645.891
13,3693.459
14,3775.855
15,3716.974
16,3628.118
17,3652.958
18,3568.789
19,3605.030
20,3664.810
21,3646.106
22,3656.897
23,3707.550
24,3678.341
25,3647.903
26,3589.053
27,3644.263
28,3587.147
29,3544.596
30,3615.766
31,3602.212
32,3623.084
33,3575.071
34,3546.584
35,3632.677
36,3596.249
37,3560.269
38,3567.488
39,3615.606
40,3568.292
41,3542.432
42,3622.748
43,3589.814
44,3580.291
45,3630.150
46,3586.388
47,3510.678
48,3565.187
49,3577.521
50,3609.602
51,3645.832
52,3633.569
53,3637.406
54,3613.913
55,3601.119
56,3657.914
57,3646.414
58,3597.266
59,3698.253
60,3626.248
61,3595.222
62,3674.081
63,3667.421
64,3677.121
65,3598.716
66,3669.624
67,3744.467
68,3802.831
69,3876.958
70,3923.834
71,3957.849
72,3871.207
73,3823.376
