 ,Value
1,5044.688
2,4989.058
3,4682.019
4,4465.713
5,4494.843
6,4482.720
7,4496.927
8,4376.774
9,4373.054
10,4454.280
11,4515.332
12,4373.879
13,4407.214
14,4443.889
15,4538.812
16,4493.533
17,4514.691
18,4476.551
19,4394.667
20,4521.466
21,4637.895
22,4723.781
23,4815.377
24,4798.588
25,4584.996
26,4635.109
27,4579.304
28,4429.764
29,4433.820
30,4376.300
31,4411.177
32,4410.545
33,4401.791
34,4402.203
35,4320.900
36,4248.181
37,4298.617
38,4374.123
39,4400.112
40,4373.107
41,4311.528
42,4293.444
43,4386.140
44,4510.725
45,4587.551
46,4660.274
47,4594.181
48,4551.731
49,4548.943
50,4616.620
51,4545.240
52,4618.264
53,4537.415
54,4638.245
55,4677.390
56,4677.013
57,4509.152
58,4553.439
59,4570.681
60,4657.611
61,4654.277
62,4703.287
63,4602.586
64,4538.749
65,4543.829
66,4572.747
67,4652.016
68,4564.398
69,4485.472
70,4543.414
71,4442.697
72,4520.782
73,4807.274
74,5027.243
75,4979.847
76,4750.385
77,4611.144
78,4671.697
79,4778.952
80,4671.520
81,4463.725
82,4441.404
83,4681.357
84,4895.162
