 ,Value
1,3632.206
2,3624.042
3,3699.622
4,3545.145
5,3608.877
6,3697.757
7,3678.043
8,3686.972
9,3660.868
10,3717.914
11,3748.059
12,3742.258
13,3679.460
14,3708.237
15,3705.792
16,3719.254
17,3629.446
18,3598.997
19,3554.834
20,3636.214
21,3677.326
22,3602.311
23,3580.110
24,3670.704
25,3622.902
26,3674.323
27,3659.431
28,3605.325
29,3575.500
30,3635.955
31,3654.504
32,3645.185
33,3666.236
34,3662.663
35,3593.098
36,3550.692
37,3545.828
38,3554.902
39,3638.128
40,3545.171
41,3526.809
42,3538.369
43,3642.871
44,3668.015
45,3633.819
46,3623.953
47,3629.360
48,3634.702
49,3654.711
50,3699.062
51,3668.018
52,3642.627
53,3617.182
54,3611.865
55,3641.890
56,3633.071
57,3562.735
58,3588.087
59,3651.596
60,3598.002
61,3615.167
62,3623.559
63,3614.275
64,3603.059
65,3594.113
66,3664.971
67,3699.103
68,3698.565
69,3742.571
70,3709.640
71,3791.273
72,3799.602
73,3868.766
