 ,Value
1,5096.749
2,4803.007
3,4669.067
4,4634.298
5,4500.186
6,4547.196
7,4488.913
8,4362.718
9,4479.823
10,4401.582
11,4351.331
12,4501.727
13,4533.254
14,4646.685
15,4592.779
16,4502.124
17,4424.086
18,4453.378
19,4637.122
20,4666.217
21,4820.775
22,4846.622
23,4581.152
24,4313.705
25,4389.334
26,4385.156
27,4481.692
28,4506.720
29,4448.960
30,4593.011
31,4501.521
32,4427.933
33,4401.667
34,4467.173
35,4419.664
36,4432.027
37,4545.733
38,4570.635
39,4608.784
40,4513.935
41,4605.983
42,4610.501
43,4521.990
44,4633.655
45,4713.267
46,4617.118
47,4480.318
48,4532.528
49,4475.750
50,4609.311
51,4690.153
52,4667.909
53,4716.272
54,4551.212
55,4358.785
56,4304.206
57,4359.261
58,4294.317
59,4386.726
60,4570.372
61,4618.380
62,4590.231
63,4560.635
64,4518.196
65,4599.631
66,4529.224
67,4443.712
68,4391.938
69,4524.588
70,4577.928
71,4701.011
72,4921.662
73,5285.919
74,5306.383
75,4826.657
76,4677.091
77,4645.117
78,4661.629
79,4772.540
80,4760.686
81,4813.149
82,5086.612
83,5093.668
