 ,Value
1,3544.855
2,3607.884
3,3648.172
4,3660.085
5,3730.950
6,3590.103
7,3631.360
8,3684.064
9,3708.303
10,3757.873
11,3846.106
12,3759.637
13,3736.714
14,3814.762
15,3652.788
16,3635.207
17,3707.736
18,3584.264
19,3585.786
20,3684.002
21,3710.065
22,3629.739
23,3579.082
24,3670.131
25,3609.006
26,3579.463
27,3541.298
28,3603.647
29,3575.195
30,3594.116
31,3637.985
32,3610.508
33,3598.935
34,3586.622
35,3553.696
36,3599.759
37,3571.564
38,3606.959
39,3588.598
40,3612.816
41,3598.571
42,3599.730
43,3597.258
44,3583.294
45,3597.204
46,3632.027
47,3596.590
48,3643.861
49,3597.740
50,3590.524
51,3630.558
52,3633.367
53,3608.021
54,3614.647
55,3662.504
56,3574.452
57,3651.915
58,3637.793
59,3646.880
60,3602.477
61,3640.707
62,3663.598
63,3615.403
64,3610.316
65,3669.749
66,3689.792
67,3691.808
68,3637.328
69,3613.788
70,3686.779
71,3707.727
72,3693.608
73,3740.526
