 ,Value
1,3660.412
2,3745.041
3,3607.900
4,3579.331
5,3611.571
6,3688.516
7,3725.704
8,3791.491
9,3735.660
10,3713.680
11,3687.072
12,3732.823
13,3672.894
14,3746.149
15,3731.434
16,3740.506
17,3725.809
18,3655.815
19,3627.595
20,3640.772
21,3637.056
22,3618.292
23,3624.332
24,3700.938
25,3646.148
26,3637.664
27,3667.062
28,3606.793
29,3642.903
30,3619.000
31,3627.477
32,3648.387
33,3668.534
34,3518.591
35,3538.786
36,3533.688
37,3594.963
38,3664.237
39,3610.500
40,3587.229
41,3609.663
42,3568.613
43,3568.728
44,3631.204
45,3710.131
46,3631.662
47,3550.959
48,3574.031
49,3574.684
50,3695.853
51,3750.965
52,3659.195
53,3678.252
54,3716.452
55,3619.032
56,3701.453
57,3678.892
58,3622.988
59,3680.976
60,3621.744
61,3678.897
62,3727.430
63,3734.983
64,3716.336
65,3672.132
66,3664.028
67,3707.466
68,3749.158
69,3680.744
70,3692.659
71,3773.732
72,3758.852
73,3729.361
