 ,Value
1,4453.244
2,4631.187
3,4789.861
4,4983.424
5,5087.097
6,4938.881
7,4751.742
8,4566.688
9,4467.470
10,4557.339
11,4570.312
12,4433.230
13,4478.048
14,4432.025
15,4628.662
16,4515.357
17,4505.843
18,4449.646
19,4430.522
20,4328.563
21,4321.814
22,4347.687
23,4511.637
24,4591.553
25,4691.356
26,4701.407
27,4629.914
28,4570.650
29,4442.580
30,4399.343
31,4427.699
32,4605.973
33,4516.148
34,4559.272
35,4620.233
36,4580.930
37,4531.627
38,4477.979
39,4298.321
40,4374.063
41,4332.587
42,4378.461
43,4426.228
44,4376.120
45,4309.498
46,4321.922
47,4407.300
48,4482.319
49,4649.894
50,4644.705
51,4695.335
52,4786.563
53,4774.954
54,4847.263
55,4932.721
56,4900.081
57,4659.202
58,4423.142
59,4449.856
60,4351.277
61,4514.059
62,4352.068
63,4463.308
64,4481.809
65,4378.937
66,4374.151
67,4337.642
68,4381.011
69,4333.048
70,4467.956
71,4417.020
72,4494.134
73,4562.488
74,4661.328
75,4751.124
76,4746.510
77,4760.944
78,4735.653
79,4494.435
80,4636.365
81,4663.524
82,4809.809
83,4720.328
