 ,Value
1,4419.252
2,4422.898
3,4508.717
4,4671.510
5,4725.667
6,4870.476
7,4668.792
8,4625.272
9,4378.993
10,4267.533
11,4396.922
12,4383.365
13,4346.608
14,4374.715
15,4435.390
16,4621.590
17,4546.797
18,4494.781
19,4424.253
20,4390.869
21,4292.452
22,4533.638
23,4484.257
24,4515.035
25,4832.970
26,4779.194
27,4898.050
28,4656.248
29,4568.238
30,4413.175
31,4390.996
32,4436.473
33,4415.597
34,4375.502
35,4548.758
36,4446.758
37,4418.923
38,4480.713
39,4520.532
40,4349.754
41,4348.175
42,4308.627
43,4301.576
44,4416.856
45,4306.413
46,4231.048
47,4342.892
48,4387.594
49,4439.879
50,4399.008
51,4392.054
52,4527.258
53,4733.364
54,4781.311
55,4829.195
56,4680.638
57,4600.723
58,4400.781
59,4388.137
60,4310.305
61,4279.070
62,4326.135
63,4450.813
64,4301.519
65,4386.125
66,4512.287
67,4274.951
68,4356.726
69,4328.169
70,4476.001
71,4433.870
72,4613.955
73,4765.407
74,4859.810
75,4822.717
76,4891.260
77,4904.122
78,4801.765
79,4543.658
80,4512.176
81,4436.877
82,4454.628
83,4606.899
