 ,Value
1,4993.945
2,4998.097
3,4796.731
4,4710.200
5,4692.180
6,4642.189
7,4705.783
8,4597.937
9,4499.255
10,4316.516
11,4466.692
12,4499.814
13,4615.113
14,4721.868
15,4705.103
16,4730.189
17,4579.032
18,4764.332
19,4652.450
20,4581.906
21,4606.415
22,4787.847
23,4711.253
24,4663.631
25,4471.895
26,4547.750
27,4446.036
28,4586.844
29,4602.121
30,4740.812
31,4661.930
32,4570.261
33,4562.351
34,4417.959
35,4363.541
36,4359.016
37,4486.115
38,4512.803
39,4581.630
40,4495.936
41,4421.512
42,4414.020
43,4429.589
44,4313.926
45,4524.800
46,4561.581
47,4585.741
48,4493.369
49,4570.867
50,4526.079
51,4599.205
52,4531.886
53,4583.285
54,4496.107
55,4437.936
56,4308.409
57,4250.892
58,4295.377
59,4414.041
60,4556.589
61,4601.255
62,4518.639
63,4548.807
64,4526.862
65,4432.150
66,4533.654
67,4432.428
68,4508.910
69,4516.443
70,4511.071
71,4604.713
72,4801.319
73,4963.976
74,4921.537
75,4894.147
76,4760.401
77,4636.201
78,4690.173
79,4672.090
80,4730.005
81,4576.919
82,4904.724
83,5132.381
