 ,Value
1,4929.484
2,4970.000
3,4869.449
4,4661.323
5,4579.419
6,4327.734
7,4349.160
8,4415.797
9,4445.230
10,4377.910
11,4368.733
12,4427.128
13,4499.276
14,4616.450
15,4605.283
16,4484.695
17,4307.775
18,4243.697
19,4408.970
20,4551.169
21,4709.631
22,4826.031
23,4734.697
24,4668.330
25,4573.040
26,4497.274
27,4467.880
28,4540.330
29,4484.690
30,4419.871
31,4451.473
32,4428.822
33,4406.963
34,4465.985
35,4559.422
36,4421.826
37,4309.011
38,4354.369
39,4328.618
40,4359.136
41,4240.771
42,4341.422
43,4415.071
44,4419.480
45,4502.174
46,4606.035
47,4646.243
48,4572.029
49,4490.109
50,4465.686
51,4506.954
52,4523.136
53,4514.339
54,4534.225
55,4619.652
56,4739.665
57,4620.024
58,4391.773
59,4372.780
60,4497.773
61,4583.418
62,4798.925
63,4751.660
64,4793.486
65,4598.740
66,4520.388
67,4444.229
68,4356.515
69,4463.233
70,4432.941
71,4645.145
72,4769.215
73,4875.042
74,5033.176
75,4996.614
76,4902.459
77,4694.953
78,4729.159
79,4843.089
80,4685.638
81,4794.669
82,4663.214
83,4788.100
84,5150.807
