 ,Value
1,5207.095
2,4916.811
3,4656.391
4,4506.369
5,4393.683
6,4370.868
7,4479.871
8,4562.904
9,4599.335
10,4631.986
11,4499.179
12,4499.332
13,4543.621
14,4413.876
15,4456.406
16,4426.171
17,4379.393
18,4373.413
19,4351.353
20,4505.673
21,4622.669
22,4704.312
23,4794.758
24,4711.491
25,4578.500
26,4511.170
27,4569.079
28,4586.878
29,4398.808
30,4301.601
31,4338.946
32,4456.886
33,4513.790
34,4458.767
35,4316.957
36,4326.804
37,4368.355
38,4369.904
39,4299.921
40,4314.851
41,4349.885
42,4382.504
43,4418.022
44,4447.065
45,4563.616
46,4615.118
47,4592.949
48,4653.350
49,4595.344
50,4667.553
51,4750.910
52,4803.840
53,4564.126
54,4541.589
55,4658.378
56,4595.292
57,4631.914
58,4563.696
59,4442.158
60,4647.319
61,4911.456
62,4748.704
63,4731.077
64,4518.395
65,4343.270
66,4428.468
67,4552.219
68,4572.517
69,4477.179
70,4460.860
71,4439.358
72,4415.248
73,4649.088
74,4892.327
75,5221.696
76,5186.691
77,5063.501
78,4811.254
79,4796.422
80,4662.035
81,4581.730
82,4507.289
83,4738.293
84,4869.957
85,4860.716
