 ,Value
1,5015.605
2,4897.206
3,4749.774
4,4624.515
5,4403.768
6,4574.092
7,4721.684
8,4550.422
9,4418.286
10,4441.443
11,4456.381
12,4447.142
13,4406.793
14,4412.100
15,4530.225
16,4417.884
17,4374.715
18,4278.664
19,4337.274
20,4548.924
21,4687.110
22,4740.357
23,4760.338
24,4718.692
25,4498.033
26,4549.933
27,4464.682
28,4503.370
29,4620.538
30,4525.923
31,4479.911
32,4423.520
33,4388.261
34,4455.858
35,4459.629
36,4505.296
37,4354.342
38,4391.073
39,4373.693
40,4404.555
41,4406.605
42,4464.562
43,4453.189
44,4523.858
45,4548.802
46,4580.605
47,4499.833
48,4402.326
49,4464.530
50,4514.300
51,4491.424
52,4669.543
53,4761.042
54,4748.664
55,4753.232
56,4459.511
57,4360.464
58,4359.830
59,4357.573
60,4396.168
61,4619.471
62,4760.468
63,4778.396
64,4834.362
65,4716.032
66,4589.981
67,4664.289
68,4619.039
69,4554.235
70,4699.823
71,4882.628
72,4810.503
73,4942.735
74,5122.792
75,4922.884
76,4785.446
77,4597.079
78,4803.430
79,4870.361
80,4695.672
81,4640.570
82,4685.424
83,4946.554
84,5021.457
