 ,Value
1,3666.052
2,3742.034
3,3607.203
4,3596.353
5,3535.229
6,3544.202
7,3589.545
8,3659.153
9,3679.443
10,3724.642
11,3704.444
12,3678.257
13,3597.484
14,3690.427
15,3672.704
16,3724.312
17,3754.738
18,3708.653
19,3700.324
20,3646.689
21,3706.583
22,3696.381
23,3670.568
24,3653.099
25,3709.562
26,3677.813
27,3654.118
28,3658.353
29,3667.043
30,3642.064
31,3643.424
32,3600.024
33,3638.932
34,3609.185
35,3568.863
36,3542.140
37,3570.561
38,3577.968
39,3621.660
40,3657.487
41,3667.635
42,3591.866
43,3540.032
44,3564.648
45,3638.385
46,3653.792
47,3662.436
48,3634.493
49,3599.215
50,3607.022
51,3614.014
52,3669.039
53,3549.069
54,3568.621
55,3583.923
56,3603.456
57,3640.802
58,3615.550
59,3646.432
60,3629.304
61,3569.301
62,3633.017
63,3638.783
64,3642.076
65,3679.000
66,3629.491
67,3664.711
68,3720.301
69,3747.179
70,3832.409
71,3869.768
72,3895.454
73,3911.984
