 ,Value
1,4190.160
2,4238.684
3,4215.662
4,4559.773
5,4693.165
6,4595.447
7,4543.904
8,4476.411
9,4417.548
10,4336.126
11,4305.291
12,4352.736
13,4263.898
14,4235.752
15,4257.605
16,4330.890
17,4277.500
18,4296.593
19,4106.735
20,4213.071
21,4277.563
22,4224.360
23,4181.085
24,4181.578
25,4315.762
26,4394.615
27,4561.358
28,4621.587
29,4514.901
30,4537.323
31,4471.227
32,4402.989
33,4255.975
34,4233.231
35,4344.577
36,4321.543
37,4218.318
38,4131.435
39,4231.681
40,4206.733
41,4225.841
42,4314.635
43,4211.383
44,4333.101
45,4271.917
46,4254.810
47,4194.484
48,4276.303
49,4322.915
50,4368.841
51,4240.553
52,4235.156
53,4146.171
54,4307.841
55,4483.765
56,4489.815
57,4403.614
58,4287.138
59,4140.379
60,4231.188
61,4243.297
62,4202.886
63,4206.995
64,4340.561
65,4366.709
66,4451.387
67,4311.757
68,4286.903
69,4269.657
70,4314.455
71,4187.848
72,4193.272
73,4198.272
74,4188.503
75,4477.131
76,4563.612
77,4759.112
78,4669.512
79,4592.057
80,4480.098
81,4437.582
82,4351.670
83,4321.806
84,4331.102
