 ,Value
1,4447.903
2,4526.041
3,4757.039
4,4736.514
5,4812.146
6,4867.207
7,4604.906
8,4493.170
9,4652.447
10,4478.432
11,4537.420
12,4519.941
13,4437.119
14,4418.145
15,4570.336
16,4683.670
17,4530.272
18,4364.684
19,4368.383
20,4320.853
21,4271.569
22,4327.392
23,4424.664
24,4431.039
25,4585.822
26,4672.212
27,4598.875
28,4591.139
29,4602.895
30,4516.669
31,4454.057
32,4454.917
33,4503.620
34,4612.606
35,4494.014
36,4419.907
37,4293.190
38,4319.349
39,4345.587
40,4299.928
41,4356.707
42,4366.845
43,4340.550
44,4520.031
45,4465.245
46,4471.737
47,4328.552
48,4359.889
49,4507.555
50,4410.611
51,4466.201
52,4625.562
53,4677.075
54,4695.527
55,4713.655
56,4692.417
57,4605.637
58,4463.015
59,4266.019
60,4216.293
61,4299.997
62,4376.382
63,4401.859
64,4471.342
65,4439.098
66,4255.073
67,4317.845
68,4302.485
69,4242.066
70,4246.564
71,4318.732
72,4497.498
73,4681.665
74,4829.736
75,4976.531
76,4941.398
77,4740.479
78,4677.957
79,4564.343
80,4556.972
81,4653.484
82,4519.341
83,4580.586
