 ,Value
1,5101.825
2,5008.987
3,4759.620
4,4564.316
5,4432.076
6,4528.919
7,4460.424
8,4510.871
9,4557.854
10,4426.225
11,4412.304
12,4383.639
13,4435.376
14,4409.535
15,4443.328
16,4407.645
17,4415.265
18,4484.592
19,4406.237
20,4479.363
21,4630.465
22,4832.741
23,4847.622
24,4731.388
25,4577.867
26,4461.870
27,4448.383
28,4470.704
29,4501.324
30,4473.439
31,4469.304
32,4358.450
33,4449.360
34,4522.397
35,4441.920
36,4455.652
37,4507.703
38,4584.686
39,4433.831
40,4305.447
41,4380.685
42,4577.736
43,4539.357
44,4522.974
45,4695.251
46,4830.845
47,4708.065
48,4505.620
49,4539.043
50,4439.539
51,4555.797
52,4552.540
53,4728.259
54,4697.939
55,4692.952
56,4591.963
57,4410.025
58,4401.766
59,4415.589
60,4408.112
61,4667.717
62,4664.452
63,4681.604
64,4843.589
65,4712.726
66,4631.298
67,4575.273
68,4568.496
69,4445.906
70,4581.890
71,4676.404
72,4698.181
73,4955.978
74,5058.695
75,4881.482
76,4762.544
77,4846.144
78,4769.315
79,4651.362
80,4634.050
81,4554.881
82,4693.467
83,4956.340
84,5217.962
