 ,Value
1,4305.493
2,4406.942
3,4567.661
4,4550.141
5,4833.381
6,4895.313
7,4758.976
8,4522.207
9,4489.020
10,4430.857
11,4430.345
12,4335.976
13,4304.440
14,4355.044
15,4397.276
16,4319.742
17,4291.869
18,4331.018
19,4397.751
20,4283.605
21,4260.065
22,4276.931
23,4286.694
24,4318.917
25,4473.796
26,4490.801
27,4521.631
28,4478.645
29,4365.302
30,4363.094
31,4250.412
32,4384.754
33,4400.697
34,4329.407
35,4340.322
36,4382.950
37,4342.417
38,4309.291
39,4338.553
40,4341.571
41,4309.022
42,4358.396
43,4387.219
44,4515.658
45,4242.024
46,4257.464
47,4290.455
48,4321.952
49,4453.588
50,4390.861
51,4437.438
52,4451.267
53,4595.597
54,4576.626
55,4560.865
56,4487.961
57,4413.459
58,4195.112
59,4241.361
60,4226.945
61,4326.999
62,4391.689
63,4288.041
64,4427.448
65,4451.280
66,4315.616
67,4279.511
68,4411.165
69,4254.668
70,4448.113
71,4301.860
72,4381.549
73,4575.167
74,4724.551
75,4639.320
76,4678.146
77,4498.249
78,4432.804
79,4338.066
80,4304.052
81,4453.048
82,4405.977
83,4374.067
84,4577.599
