 ,Value
1,3665.274
2,3647.806
3,3618.245
4,3589.131
5,3624.061
6,3661.211
7,3602.978
8,3593.145
9,3638.520
10,3645.100
11,3621.767
12,3803.598
13,3720.162
14,3737.716
15,3732.972
16,3682.250
17,3771.951
18,3722.122
19,3696.349
20,3687.120
21,3713.052
22,3746.297
23,3649.342
24,3650.045
25,3623.325
26,3634.384
27,3667.971
28,3642.132
29,3636.982
30,3595.545
31,3626.890
32,3616.544
33,3562.035
34,3635.576
35,3653.194
36,3589.616
37,3601.432
38,3630.155
39,3613.662
40,3601.616
41,3616.734
42,3556.743
43,3536.652
44,3592.583
45,3590.376
46,3673.016
47,3675.297
48,3697.406
49,3679.361
50,3677.626
51,3743.931
52,3733.985
53,3680.711
54,3608.405
55,3642.664
56,3628.825
57,3649.317
58,3702.617
59,3623.799
60,3574.471
61,3631.336
62,3596.072
63,3541.063
64,3576.685
65,3684.335
66,3699.543
67,3757.872
68,3776.378
69,3834.769
70,3765.722
71,3723.560
72,3699.039
73,3654.715
