 ,Value
1,3678.095
2,3739.641
3,3634.379
4,3658.468
5,3690.592
6,3812.115
7,3786.493
8,3790.989
9,3747.112
10,3705.961
11,3699.311
12,3722.710
13,3762.641
14,3690.082
15,3654.514
16,3620.891
17,3562.204
18,3594.677
19,3535.671
20,3628.543
21,3627.673
22,3580.643
23,3567.082
24,3573.655
25,3572.178
26,3558.726
27,3492.331
28,3475.916
29,3534.853
30,3511.332
31,3548.245
32,3528.951
33,3554.029
34,3535.461
35,3551.085
36,3637.371
37,3500.237
38,3519.305
39,3547.144
40,3603.575
41,3647.226
42,3632.934
43,3567.528
44,3601.318
45,3628.768
46,3591.242
47,3618.486
48,3645.946
49,3564.140
50,3567.182
51,3642.629
52,3640.690
53,3547.015
54,3524.863
55,3591.795
56,3585.987
57,3550.130
58,3562.493
59,3620.320
60,3753.821
61,3788.272
62,3709.125
63,3763.686
64,3818.985
65,3719.196
66,3654.739
67,3621.758
68,3687.826
69,3628.682
70,3625.749
71,3674.919
72,3638.644
73,3604.957
