 ,Value
1,4986.825
2,4796.233
3,4694.596
4,4600.226
5,4508.279
6,4315.169
7,4381.196
8,4480.262
9,4524.008
10,4539.692
11,4616.387
12,4561.201
13,4580.560
14,4662.917
15,4602.718
16,4547.449
17,4566.979
18,4555.023
19,4606.709
20,4607.248
21,4755.013
22,4838.374
23,4789.312
24,4702.618
25,4553.689
26,4474.284
27,4469.401
28,4525.146
29,4619.740
30,4516.864
31,4287.983
32,4245.384
33,4469.959
34,4357.535
35,4292.735
36,4356.027
37,4288.609
38,4337.905
39,4295.556
40,4407.501
41,4334.393
42,4339.098
43,4373.593
44,4442.440
45,4485.289
46,4467.431
47,4556.834
48,4650.428
49,4737.584
50,4783.078
51,4762.627
52,4556.333
53,4470.656
54,4308.167
55,4197.876
56,4354.735
57,4221.954
58,4328.217
59,4354.748
60,4580.754
61,4665.780
62,4636.133
63,4703.310
64,4754.742
65,4664.281
66,4697.128
67,4581.292
68,4671.060
69,4592.695
70,4583.331
71,4574.325
72,4640.041
73,4504.805
74,4461.278
75,4666.696
76,5139.013
77,5052.113
78,5005.985
79,4711.493
80,4562.502
81,4526.419
