 ,Value
1,3754.359
2,3756.847
3,3705.958
4,3781.503
5,3682.271
6,3632.445
7,3745.200
8,3731.218
9,3825.527
10,3832.996
11,3783.502
12,3943.326
13,3866.455
14,3856.437
15,3885.100
16,3838.786
17,3880.851
18,3844.950
19,3873.246
20,3742.290
21,3706.781
22,3686.715
23,3583.418
24,3608.514
25,3634.330
26,3563.407
27,3624.563
28,3652.216
29,3586.838
30,3609.834
31,3649.183
32,3669.291
33,3721.280
34,3677.597
35,3638.603
36,3621.538
37,3706.256
38,3706.535
39,3663.715
40,3637.936
41,3642.733
42,3628.810
43,3543.309
44,3642.377
45,3699.891
46,3726.181
47,3653.759
48,3665.935
49,3678.695
50,3595.295
51,3649.559
52,3698.964
53,3666.451
54,3686.039
55,3620.148
56,3711.370
57,3632.273
58,3681.191
59,3698.291
60,3680.845
61,3711.302
62,3693.496
63,3655.870
64,3673.262
65,3656.730
66,3672.901
67,3677.140
68,3658.534
69,3685.576
70,3661.232
71,3605.155
72,3670.691
73,3561.021
