 ,Value
1,3699.554
2,3639.539
3,3671.984
4,3646.957
5,3600.656
6,3640.544
7,3703.657
8,3656.482
9,3674.926
10,3774.867
11,3746.512
12,3696.262
13,3672.651
14,3696.060
15,3704.078
16,3699.459
17,3678.273
18,3623.956
19,3682.872
20,3751.669
21,3666.841
22,3636.197
23,3690.804
24,3604.339
25,3645.771
26,3624.379
27,3621.184
28,3643.330
29,3600.172
30,3547.439
31,3516.652
32,3562.193
33,3576.329
34,3606.230
35,3612.682
36,3517.746
37,3522.344
38,3535.411
39,3578.039
40,3612.853
41,3575.999
42,3587.550
43,3557.224
44,3607.276
45,3596.887
46,3664.881
47,3682.157
48,3623.692
49,3587.017
50,3628.003
51,3645.968
52,3678.352
53,3667.545
54,3676.425
55,3693.855
56,3594.717
57,3692.281
58,3669.887
59,3632.849
60,3589.308
61,3674.116
62,3704.451
63,3651.077
64,3720.098
65,3699.572
66,3706.817
67,3769.591
68,3735.370
69,3709.361
70,3783.758
71,3782.640
72,3665.890
73,3689.371
