 ,Value
1,4405.977
2,4370.158
3,4453.617
4,4497.088
5,4605.724
6,4840.996
7,4873.749
8,4811.809
9,4610.394
10,4536.825
11,4525.648
12,4380.426
13,4321.673
14,4395.041
15,4300.735
16,4465.454
17,4596.892
18,4543.728
19,4564.509
20,4529.250
21,4487.740
22,4547.303
23,4490.711
24,4448.036
25,4581.976
26,4653.670
27,4720.162
28,4704.655
29,4638.265
30,4505.968
31,4536.846
32,4416.692
33,4409.251
34,4468.974
35,4374.285
36,4510.412
37,4476.381
38,4492.737
39,4456.035
40,4392.061
41,4423.611
42,4391.145
43,4289.856
44,4373.447
45,4363.658
46,4306.989
47,4237.361
48,4282.443
49,4364.601
50,4461.977
51,4533.763
52,4486.665
53,4479.845
54,4619.189
55,4546.612
56,4748.081
57,4775.361
58,4698.295
59,4408.929
60,4443.727
61,4391.626
62,4341.268
63,4313.629
64,4362.427
65,4373.213
66,4388.186
67,4452.970
68,4403.003
69,4240.666
70,4197.119
71,4303.472
72,4304.670
73,4437.123
74,4542.011
75,4728.817
76,5090.897
77,5167.753
78,4927.560
79,4806.619
80,4521.616
81,4388.967
82,4415.418
83,4402.323
