 ,Value
1,3587.413
2,3591.442
3,3647.632
4,3573.480
5,3581.258
6,3581.730
7,3552.877
8,3617.503
9,3587.951
10,3704.676
11,3705.792
12,3650.829
13,3642.977
14,3639.499
15,3657.927
16,3660.324
17,3692.610
18,3692.539
19,3589.758
20,3620.183
21,3645.911
22,3669.721
23,3640.126
24,3617.556
25,3607.198
26,3595.769
27,3598.393
28,3628.718
29,3617.996
30,3545.228
31,3561.366
32,3585.158
33,3578.261
34,3606.459
35,3583.392
36,3547.000
37,3553.527
38,3543.691
39,3556.406
40,3577.952
41,3604.177
42,3593.339
43,3636.379
44,3631.479
45,3580.489
46,3612.769
47,3553.335
48,3634.149
49,3631.915
50,3644.564
51,3535.738
52,3602.204
53,3631.591
54,3700.943
55,3614.946
56,3527.316
57,3589.997
58,3632.486
59,3682.673
60,3653.504
61,3573.363
62,3611.114
63,3582.239
64,3635.774
65,3675.771
66,3715.933
67,3723.974
68,3776.669
69,3729.375
70,3707.222
71,3817.297
72,3837.154
73,3855.417
