 ,Value
1,3729.574
2,3806.625
3,3825.773
4,3924.319
5,3940.391
6,3912.295
7,3930.879
8,3847.109
9,3888.482
10,3840.370
11,3755.426
12,3730.059
13,3729.534
14,3709.450
15,3666.425
16,3660.941
17,3694.266
18,3607.529
19,3722.409
20,3692.970
21,3667.003
22,3736.014
23,3711.280
24,3722.699
25,3784.558
26,3779.652
27,3633.204
28,3629.528
29,3756.122
30,3730.411
31,3605.918
32,3579.623
33,3600.840
34,3597.289
35,3591.012
36,3666.515
37,3748.996
38,3674.474
39,3727.164
40,3745.682
41,3763.718
42,3783.656
43,3815.396
44,3744.782
45,3690.884
46,3656.297
47,3674.407
48,3702.937
49,3653.126
50,3757.941
51,3726.918
52,3822.541
53,3783.962
54,3735.739
55,3661.265
56,3646.252
57,3604.862
58,3610.927
59,3608.207
60,3668.742
61,3666.881
62,3508.568
63,3609.187
64,3707.820
65,3645.801
66,3575.481
67,3660.305
68,3736.069
69,3721.537
70,3643.497
71,3641.284
72,3613.897
73,3657.494
