 ,Value
1,3768.552
2,3723.606
3,3700.134
4,3654.164
5,3675.074
6,3832.349
7,3860.514
8,3764.192
9,3711.728
10,3759.595
11,3766.343
12,3738.886
13,3689.161
14,3719.508
15,3737.063
16,3710.976
17,3721.176
18,3728.158
19,3640.068
20,3714.905
21,3806.999
22,3791.560
23,3780.719
24,3681.094
25,3752.456
26,3818.798
27,3762.498
28,3788.913
29,3810.597
30,3734.590
31,3764.076
32,3730.050
33,3684.764
34,3669.922
35,3756.363
36,3728.883
37,3660.071
38,3694.298
39,3789.181
40,3755.866
41,3712.624
42,3723.437
43,3629.580
44,3643.757
45,3696.604
46,3793.388
47,3715.203
48,3736.342
49,3775.000
50,3735.993
51,3707.561
52,3686.521
53,3696.573
54,3713.266
55,3778.608
56,3777.217
57,3722.306
58,3735.170
59,3713.792
60,3661.715
61,3723.345
62,3779.429
63,3693.487
64,3740.541
65,3757.932
66,3683.060
67,3733.920
68,3745.560
69,3718.876
70,3754.952
71,3706.884
72,3667.751
73,3707.734
74,3648.157
75,3630.606
76,3657.106
77,3640.688
78,3623.633
79,3588.348
80,3634.981
81,3639.420
82,3774.152
83,3691.800
84,3673.482
85,3746.460
86,3703.686
87,3663.545
88,3711.160
