 ,Value
1,3764.814
2,3839.021
3,3822.772
4,3823.662
5,3730.051
6,3821.415
7,3852.231
8,3809.486
9,3901.344
10,3859.382
11,3754.329
12,3740.068
13,3769.098
14,3785.777
15,3740.368
16,3674.583
17,3660.071
18,3709.467
19,3715.734
20,3688.214
21,3668.639
22,3631.982
23,3739.036
24,3752.436
25,3643.715
26,3635.314
27,3715.883
28,3656.681
29,3814.513
30,3856.863
31,3771.008
32,3714.501
33,3675.909
34,3746.431
35,3758.464
36,3745.584
37,3673.373
38,3711.799
39,3674.628
40,3685.893
41,3676.372
42,3672.797
43,3707.835
44,3662.999
45,3662.787
46,3675.144
47,3715.680
48,3730.509
49,3814.503
50,3844.094
51,3810.418
52,3724.048
53,3680.294
54,3695.197
55,3708.489
56,3677.000
57,3657.659
58,3693.554
59,3700.161
60,3683.442
61,3649.787
62,3697.181
63,3583.040
64,3597.165
65,3602.627
66,3597.922
67,3644.082
68,3683.322
69,3740.508
70,3716.703
71,3690.943
72,3643.156
73,3640.946
