 ,Value
1,4372.501
2,4346.686
3,4466.055
4,4384.621
5,4331.317
6,4462.152
7,4450.493
8,4543.606
9,4565.093
10,4597.526
11,4381.901
12,4466.927
13,4514.284
14,4458.946
15,4545.918
16,4698.722
17,4787.128
18,4836.003
19,4715.837
20,4484.801
21,4264.585
22,4445.960
23,4505.523
24,4546.725
25,4525.314
26,4497.406
27,4420.306
28,4305.923
29,4388.901
30,4443.827
31,4490.610
32,4382.517
33,4344.780
34,4426.106
35,4397.802
36,4386.454
37,4284.908
38,4354.254
39,4276.052
40,4323.230
41,4414.002
42,4530.820
43,4511.532
44,4657.011
45,4770.563
46,4807.043
47,4967.239
48,4683.512
49,4509.117
50,4386.418
51,4253.142
52,4285.479
53,4543.093
54,4539.971
55,4590.719
56,4431.505
57,4476.426
58,4667.352
59,4744.088
60,4739.296
61,4611.655
62,4750.244
63,4831.432
64,4888.165
65,4812.538
66,4731.745
67,4527.958
68,4512.402
69,4551.328
70,4682.298
71,5122.756
72,5102.237
73,4917.564
74,4888.263
75,4782.648
76,4689.489
77,4653.546
78,4601.285
