 ,Value
1,3330.974
2,3337.058
3,3312.075
4,3312.447
5,3339.819
6,3346.691
7,3364.227
8,3341.010
9,3376.820
10,3384.775
11,3342.916
12,3354.269
13,3363.254
14,3412.209
15,3384.734
16,3366.759
17,3362.041
18,3393.516
19,3403.446
20,3385.659
21,3394.661
22,3386.807
23,3420.576
24,3394.669
25,3425.161
26,3382.747
27,3414.590
28,3404.560
29,3379.182
30,3375.688
31,3379.721
32,3403.277
33,3377.067
34,3434.060
35,3422.329
36,3422.490
37,3410.680
38,3397.213
39,3398.124
40,3352.909
41,3369.771
42,3385.244
43,3377.770
44,3384.115
45,3388.748
46,3381.458
47,3429.493
48,3354.230
49,3401.091
50,3379.035
51,3392.531
52,3390.992
53,3374.883
54,3395.131
55,3417.505
56,3457.027
57,3439.276
58,3417.737
59,3446.826
60,3451.982
61,3402.489
62,3337.485
63,3380.065
64,3421.384
65,3355.356
66,3379.392
67,3384.089
68,3377.115
69,3414.539
70,3409.034
71,3445.265
72,3402.615
73,3396.802
74,3459.399
75,3440.555
76,3389.183
77,3419.191
78,3461.119
79,3455.126
80,3479.050
81,3428.995
82,3437.553
83,3425.452
84,3407.344
85,3389.992
86,3381.892
87,3394.166
88,3399.271
89,3397.831
90,3460.955
91,3426.271
92,3376.177
93,3379.094
94,3410.920
95,3399.415
96,3407.722
97,3392.924
98,3398.841
99,3362.526
