 ,Value
1,3266.841
2,3229.973
3,3219.145
4,3297.938
5,3234.097
6,3287.379
7,3272.666
8,3256.225
9,3261.115
10,3238.760
11,3224.237
12,3260.587
13,3264.255
14,3242.529
15,3247.862
16,3258.496
17,3286.141
18,3264.718
19,3228.764
20,3236.451
21,3290.699
22,3261.084
23,3258.426
24,3223.791
25,3276.571
26,3252.606
27,3267.580
28,3274.028
29,3254.915
30,3269.285
31,3264.181
32,3275.106
33,3246.082
34,3221.988
35,3284.172
36,3244.172
37,3252.620
38,3252.562
39,3236.935
40,3242.981
41,3280.696
42,3249.133
43,3256.821
44,3239.157
45,3255.246
46,3282.556
47,3257.564
48,3288.144
49,3269.665
50,3245.797
51,3257.888
52,3256.054
53,3257.649
54,3258.766
55,3246.247
56,3227.476
57,3240.848
58,3239.826
59,3236.878
60,3267.050
61,3231.280
62,3260.693
63,3287.817
64,3289.688
65,3239.951
66,3237.954
67,3244.395
68,3238.386
69,3243.148
70,3289.969
71,3265.992
72,3267.389
73,3243.911
74,3227.093
75,3242.445
