 ,Value
1,3272.370
2,3257.020
3,3267.444
4,3261.519
5,3275.164
6,3279.858
7,3277.585
8,3241.401
9,3260.411
10,3238.263
11,3231.606
12,3268.822
13,3244.764
14,3234.828
15,3233.328
16,3271.578
17,3241.919
18,3262.293
19,3225.431
20,3245.968
21,3254.914
22,3250.835
23,3261.990
24,3276.309
25,3237.581
26,3235.561
27,3217.208
28,3231.027
29,3250.688
30,3242.592
31,3246.054
32,3233.569
33,3241.458
34,3259.857
35,3280.073
36,3307.064
37,3266.376
38,3273.001
39,3293.242
40,3268.484
41,3240.295
42,3253.659
43,3212.872
44,3219.801
45,3274.815
46,3287.026
47,3242.626
48,3258.290
49,3250.624
50,3211.910
51,3201.498
52,3276.374
53,3257.463
54,3253.375
55,3304.387
