 ,Value
1,3379.407
2,3365.557
3,3363.359
4,3341.425
5,3332.291
6,3323.627
7,3345.389
8,3343.817
9,3369.201
10,3346.577
11,3348.273
12,3361.962
13,3372.660
14,3347.228
15,3326.839
16,3348.194
17,3348.042
18,3329.272
19,3288.564
20,3371.531
21,3370.737
22,3352.564
23,3338.516
24,3343.788
25,3385.785
26,3412.131
27,3384.911
28,3377.371
29,3373.847
30,3365.039
31,3406.314
32,3388.540
33,3458.197
34,3472.431
35,3399.997
36,3387.348
37,3366.353
38,3367.958
39,3374.140
40,3380.466
41,3426.784
42,3391.922
43,3391.088
44,3441.375
45,3428.923
46,3403.962
47,3353.277
48,3375.774
49,3422.422
50,3401.003
51,3422.887
52,3400.083
53,3434.781
54,3447.927
55,3400.809
56,3360.927
57,3376.930
58,3412.967
59,3419.492
60,3426.874
61,3403.774
62,3380.704
63,3387.675
64,3417.120
65,3352.142
66,3367.432
67,3369.439
68,3360.090
69,3418.055
70,3412.387
71,3383.298
72,3421.456
73,3396.004
74,3379.172
75,3347.742
76,3383.816
77,3354.817
78,3378.700
79,3340.548
80,3408.045
81,3378.451
82,3355.804
83,3393.297
84,3429.734
85,3419.077
86,3400.905
87,3380.597
88,3423.222
89,3444.950
90,3416.271
91,3388.416
92,3462.509
93,3413.464
94,3458.142
95,3436.939
96,3444.956
97,3404.926
98,3380.914
99,3378.038
100,3362.027
101,3388.364
102,3352.055
103,3307.374
104,3338.568
105,3376.681
106,3343.663
107,3328.381
108,3338.910
109,3359.216
110,3355.319
111,3338.623
112,3364.923
113,3371.896
114,3380.773
115,3380.429
