 ,Value
1,3258.945
2,3234.060
3,3249.342
4,3264.522
5,3279.903
6,3254.097
7,3272.337
8,3255.516
9,3238.344
10,3244.970
11,3239.753
12,3250.295
13,3243.933
14,3258.262
15,3264.993
16,3259.066
17,3220.273
18,3238.776
19,3238.326
20,3246.550
21,3259.280
22,3232.050
23,3257.097
24,3234.221
25,3230.354
26,3276.728
27,3274.228
28,3284.241
29,3266.435
30,3231.804
31,3196.959
32,3235.314
33,3292.361
34,3263.138
35,3268.080
36,3261.934
37,3239.438
38,3248.167
39,3249.888
40,3239.332
41,3247.549
42,3258.868
43,3245.702
44,3235.917
45,3237.224
46,3286.623
47,3261.196
48,3252.340
49,3249.793
50,3242.841
51,3265.973
52,3262.942
